timestamp,name,account_balance
3967736,user182,-169195
3967907,user56,909969
3967967,user38,81661
3968080,user129,837035
3968122,user345,551074
3968265,user372,739149
3968348,user431,956563
3968548,user429,828034
3968608,user50,893572
3968612,user278,49174
3968669,user495,64159
3968851,user354,692123
3968939,user351,188909
3968956,user132,-67359
3969069,user318,321602
3969213,user301,987244
3969369,user55,298169
3969520,user222,-174618
3969671,user202,-5853
3969687,user1,559175
3969759,user429,122023
3969902,user353,791945
3969964,user238,906858
3970090,user486,-28591
3970243,user475,523060
3970359,user265,982316
3970458,user417,691298
3970517,user197,279549
3970591,user237,173990
3970668,user37,258204
3970727,user168,860546
3970827,user137,142332
3971011,user263,343457
3971047,user359,93109
3971085,user468,987467
3971141,user105,559910
3971217,user235,670049
3971286,user104,782455
3971406,user289,97354
3971480,user12,758280
3971649,user497,11125
3971821,user200,407106
3971904,user181,-173531
3971983,user216,729049
3972183,user206,757586
3972240,user56,35583
3972262,user51,876408
3972387,user392,132358
3972457,user332,300692
3972562,user397,937692
3972712,user45,66849
3972718,user42,986772
3972754,user59,371060
3972797,user153,465240
3972910,user484,497805
3973050,user441,74149
3973181,user28,137826
3973322,user397,377767
3973428,user29,657528
3973535,user186,44561
3973580,user55,492631
3973747,user16,-46919
3973916,user307,105716
3973963,user184,272223
3974001,user365,641068
3974067,user168,-130573
3974157,user290,490207
3974301,user31,773415
3974417,user196,623420
3974585,user17,550895
3974625,user44,625914
3974635,user467,879932
3974771,user255,923864
3974861,user313,168955
3974980,user62,-23297
3974996,user184,772435
3975095,user15,263020
3975272,user472,-101412
3975380,user19,215613
3975485,user103,244896
3975518,user314,90670
3975578,user464,-89495
3975633,user181,340351
3975753,user142,-99312
3975771,user18,-109529
3975838,user260,428291
3975855,user456,639481
3975924,user378,-126306
3976080,user379,-116410
3976203,user418,-199715
3976246,user180,275296
3976421,user136,907280
3976536,user138,822395
3976696,user367,92111
3976703,user58,726259
3976847,user496,219152
3976985,user342,338767
3977008,user89,405012
3977127,user244,908363
3977248,user398,-104061
3977349,user24,-104102
3977398,user309,-75521
3977479,user103,287548
3977641,user374,541097
3977778,user169,668853
3977958,user210,812645
3978062,user10,904526
3978235,user440,-106548
3978393,user12,-139260
3978449,user333,814993
3978464,user80,29421
3978470,user160,734776
3978560,user58,542047
3978701,user386,206383
3978866,user343,225727
3978949,user211,825806
3979024,user261,922415
3979139,user132,574690
3979214,user461,710799
3979387,user247,810711
3979416,user118,135904
3979517,user465,898132
3979654,user114,858009
3979776,user275,361956
3979894,user115,923587
3979929,user321,964936
3979999,user490,658915
3980054,user116,732174
3980117,user101,71956
3980171,user376,761226
3980251,user266,188643
3980414,user234,38508
3980587,user170,183996
3980627,user286,349970
3980774,user120,322358
3980829,user38,158085
3980905,user301,-144674
3981071,user209,973049
3981264,user267,373390
3981287,user126,594495
3981329,user146,357990
3981356,user364,773933
3981461,user174,943216
3981488,user469,898030
3981688,user65,555536
3981829,user218,208932
3981943,user336,589200
3982005,user285,983641
3982009,user207,176
3982059,user158,567303
3982076,user421,918565
3982161,user465,283064
3982314,user313,-103082
3982430,user298,488299
3982434,user264,21227
3982473,user164,193298
3982593,user56,507972
3982717,user302,102340
3982802,user332,-169143
3982978,user248,761823
3982981,user46,412517
3983132,user460,-65
3983158,user217,837396
3983182,user328,891886
3983375,user137,981359
3983563,user100,382670
3983763,user204,492466
3983806,user443,343556
3983968,user11,964610
3984008,user409,147337
3984086,user399,381815
3984217,user111,230959
3984294,user180,248453
3984400,user302,843200
3984565,user355,383957
3984713,user394,763493
3984774,user152,670390
3984780,user146,767948
3984830,user446,715080
3984854,user199,205379
3984866,user412,104525
3984985,user333,968345
3985156,user294,732025
3985289,user455,399083
3985412,user72,615730
3985602,user182,-184315
3985652,user36,207626
3985758,user129,11953
3985820,user204,682937
3985980,user273,-151906
3986076,user137,911147
3986192,user346,-3063
3986239,user347,590132
3986314,user468,202707
3986316,user58,20563
3986483,user246,516038
3986635,user45,-132800
3986764,user301,-19653
3986789,user481,629344
3986823,user176,12117
3986944,user99,552058
3987040,user436,515407
3987222,user152,660845
3987355,user459,609152
3987525,user292,267814
3987582,user244,-171737
3987780,user280,894108
3987897,user363,81629
3988008,user16,140534
3988129,user97,763784
3988246,user290,690182
3988363,user489,204894
3988389,user254,560652
3988576,user93,177940
3988676,user212,541778
3988802,user499,386477
3988822,user485,981276
3988990,user92,849740
3989004,user302,-8275
3989172,user11,4897
3989264,user39,231098
3989265,user166,629672
3989455,user90,-72450
3989622,user381,-13636
3989680,user378,-133579
3989771,user55,-12700
3989926,user433,-53446
3990041,user491,704417
3990044,user216,-128082
3990079,user102,-27057
3990211,user148,117019
3990253,user7,469967
3990330,user352,30015
3990509,user91,941473
3990625,user31,707534
3990693,user408,215621
3990766,user446,435091
3990966,user65,879599
3991036,user40,-64828
3991141,user377,555737
3991307,user109,733131
3991365,user20,343845
3991507,user337,248101
3991515,user460,134345
3991702,user402,581014
3991735,user414,845220
3991922,user34,943900
3991956,user8,293265
3992082,user300,149418
3992258,user143,335199
3992282,user374,730381
3992348,user333,551443
3992506,user398,669848
3992686,user498,532496
3992739,user224,334731
3992781,user471,349180
3992920,user305,760478
3993043,user256,780703
3993193,user200,-20436
3993268,user121,29310
3993433,user81,638414
3993465,user76,789841
3993664,user118,25171
3993774,user127,603364
3993794,user48,558928
3993950,user431,285080
3994125,user14,166925
3994200,user105,575629
3994382,user366,580329
3994544,user271,88599
3994561,user114,553153
3994744,user439,594931
3994843,user359,35791
3995003,user62,763276
3995132,user198,534317
3995167,user306,36770
3995267,user275,993706
3995375,user421,828924
3995542,user165,153091
3995622,user141,362385
3995627,user283,780185
3995751,user477,518682
3995868,user281,817101
3995900,user453,-157708
3996091,user131,327250
3996290,user149,266117
3996343,user135,495436
3996452,user60,657870
3996479,user278,-189404
3996626,user26,47486
3996825,user80,-28808
3996920,user277,432844
3996969,user231,-17384
3997087,user323,166986
3997096,user345,686781
3997104,user327,787818
3997133,user382,26167
3997251,user313,597835
3997323,user286,92182
3997396,user188,645963
3997546,user89,130978
3997736,user281,469226
3997928,user378,243903
3998021,user382,821445
3998057,user489,500831
3998186,user100,-181682
3998354,user193,952832
3998429,user312,898457
3998477,user405,198080
3998626,user408,254354
3998758,user185,726216
3998863,user42,97540
3998904,user159,2231
3998924,user471,372767
3998984,user343,612766
3999135,user443,422859
3999335,user417,-106173
3999429,user347,264920
3999619,user22,437514
3999682,user152,541838
3999688,user34,754406
3999777,user327,-24303
3999806,user441,977180
3999931,user120,981677
3999989,user114,180606
4000129,user329,-187613
4000262,user450,-48610
4000292,user114,780617
4000485,user318,290769
4000677,user136,395655
4000734,user438,808667
4000759,user379,-178942
4000872,user385,-181495
4001058,user484,591974
4001138,user464,291419
4001192,user433,729023
4001249,user102,207653
4001265,user328,509065
4001375,user193,627706
4001493,user259,-47201
4001637,user65,448472
4001753,user21,-28853
4001802,user11,-88083
4001850,user49,-56883
4001937,user388,528107
4002039,user13,425956
4002070,user107,13282
4002191,user18,819468
4002323,user302,545379
4002445,user50,385062
4002517,user258,-79508
4002639,user496,959784
4002699,user432,22315
4002731,user205,411747
4002786,user244,129814
4002836,user280,-25413
4002924,user70,379354
4002954,user201,894193
4003128,user423,55582
4003327,user318,320548
4003414,user266,874769
4003608,user161,-170436
4003702,user407,-122416
4003824,user471,243885
4003991,user269,-182085
4004091,user401,556692
4004285,user443,969092
4004416,user276,193220
4004440,user231,845570
4004569,user182,42620
4004686,user88,577530
4004747,user434,861742
4004894,user197,467108
4004907,user196,9091
4005038,user257,477456
4005159,user245,-137125
4005280,user48,194932
4005329,user254,675768
4005522,user496,357546
4005613,user113,55467
4005625,user70,642030
4005804,user382,836866
4005861,user248,559723
4005961,user293,451402
4006054,user463,972203
4006108,user241,813630
4006293,user45,506888
4006472,user233,361521
4006501,user328,328177
4006532,user234,736500
4006558,user279,-24970
4006573,user76,88725
4006659,user370,568537
4006746,user221,-64675
4006794,user217,-122547
4006922,user317,432193
4006941,user469,738824
4007111,user314,25083
4007267,user336,-137243
4007332,user456,169169
4007508,user206,-164887
4007696,user249,295642
4007880,user177,738609
4007914,user345,286386
4008009,user244,99063
4008025,user312,-69354
4008223,user47,487119
4008397,user486,-41349
4008519,user271,258617
4008672,user155,-6938
4008858,user292,141357
4008994,user476,175072
4009160,user205,543782
4009332,user240,518526
4009426,user288,941157
4009541,user331,-195668
4009610,user40,-111360
4009722,user338,575403
4009770,user461,598719
4009848,user471,772422
4009897,user98,-111193
4010054,user94,239141
4010175,user2,-177835
4010331,user13,834939
4010530,user87,767771
4010582,user186,683006
4010619,user117,663775
4010739,user471,-44659
4010837,user100,147430
4010969,user453,755532
4010999,user296,-111238
4011010,user200,-4081
4011044,user463,362176
4011160,user52,385295
4011267,user162,961121
4011341,user288,677919
4011534,user239,729593
4011663,user336,65403
4011736,user297,592629
4011795,user496,-63344
4011893,user353,-183892
4012021,user463,826920
4012216,user109,866176
4012343,user426,650180
4012473,user86,308851
4012505,user102,558138
4012605,user181,333530
4012755,user305,845538
4012831,user29,429701
4012858,user34,391257
4012989,user166,-166911
4013041,user269,585974
4013055,user331,653094
4013134,user343,295661
4013167,user209,-159516
4013211,user132,692203
4013346,user479,275406
4013381,user253,220040
4013391,user215,32857
4013474,user27,956585
4013617,user273,162357
4013726,user389,294876
4013897,user171,556468
4013955,user293,496399
4014076,user40,261104
4014084,user462,686655
4014112,user480,873165
4014198,user228,166514
4014243,user74,350385
4014284,user12,863418
4014289,user223,-143637
4014403,user315,686628
4014492,user141,-107160
4014654,user49,828135
4014791,user241,-116582
4014824,user219,537021
4014867,user334,787957
4014886,user458,311398
4015029,user70,206151
4015050,user19,-158393
4015069,user405,877156
4015096,user79,737860
4015267,user329,701608
4015389,user34,269162
4015407,user336,935385
4015431,user45,129950
4015559,user299,117
4015642,user452,352945
4015752,user338,726027
4015912,user285,698515
4015983,user199,274953
4016080,user221,917452
4016164,user70,969449
4016206,user245,275658
4016310,user391,-78725
4016405,user246,289787
4016558,user427,620265
4016626,user57,197585
4016774,user274,159090
4016892,user383,690212
4017040,user401,886330
4017166,user228,973400
4017350,user327,948287
4017446,user420,350479
4017492,user22,-43910
4017576,user81,260100
4017622,user343,103846
4017625,user122,96808
4017641,user320,288937
4017647,user159,443924
4017822,user282,2970
4017996,user405,158232
4018137,user11,511555
4018152,user271,622776
4018237,user302,646553
4018402,user99,340237
4018599,user234,916527
4018655,user42,-92264
4018785,user2,374087
4018913,user294,868306
4018925,user384,-113043
4019023,user239,504218
4019107,user79,180408
4019118,user25,-141357
4019155,user106,960147
4019335,user308,681007
4019455,user198,669614
4019499,user142,-141679
4019670,user367,70649
4019677,user148,204399
4019776,user196,-34071
4019833,user60,221763
4019996,user283,318671
4020022,user256,320785
4020051,user156,818383
4020062,user334,122734
4020119,user122,61614
4020140,user116,115192
4020202,user216,-85816
4020311,user137,583686
4020480,user328,960361
4020519,user364,511628
4020564,user465,140902
4020690,user171,548052
4020715,user219,434759
4020753,user114,194099
4020766,user17,534648
4020865,user54,21221
4021058,user466,13279
4021203,user43,32658
4021389,user224,-1431
4021497,user109,705434
4021598,user14,934915
4021658,user135,100684
4021726,user422,936031
4021846,user312,784135
4022013,user192,444376
4022028,user123,473830
4022074,user99,606166
4022222,user173,941884
4022266,user176,159150
4022364,user337,782495
4022527,user93,219480
4022597,user234,551898
4022775,user359,257519
4022889,user7,623650
4022909,user483,365840
4023107,user242,244357
4023153,user419,114630
4023222,user324,884820
4023405,user176,605840
4023529,user288,895823
4023631,user321,564026
4023807,user457,208902
4023845,user31,249434
4023912,user50,554193
4023935,user32,223595
4023987,user192,108726
4024103,user254,31021
4024122,user188,306102
4024238,user408,84985
4024370,user101,376793
4024487,user489,946115
4024537,user7,-153540
4024674,user40,-159453
4024815,user127,-22764
4024830,user320,12121
4024871,user330,-147215
4025060,user38,936347
4025131,user208,273435
4025262,user146,253515
4025419,user53,105882
4025570,user153,955290
4025748,user474,348977
4025753,user444,619658
4025797,user266,263748
4025965,user337,140431
4026026,user461,359472
4026169,user385,814081
4026340,user167,140374
4026360,user396,479110
4026437,user198,248978
